1 0
0.9999901304280685 1.0932025741383732e-06
0.9999605221019081 4.370132254619201e-06
0.9999111761904045 9.822762630974068e-06
0.99984209464165 1.7437742047415782e-05
0.9997532801828658 2.719643206785539e-05
0.9996447363202946 3.9074961171589164e-05
0.9995164673390624 5.304429352499068e-05
0.9993684783030088 6.907031263147728e-05
0.9992007750544876 8.711391961829641e-05
0.9990133642141358 0.00010713114587750533
0.9988062531806126 0.00012907327973646823
0.9985794501303069 0.000152887006793125
0.9983329640170149 0.00017851456351194412
0.9980668045715863 0.00020589390363808972
0.99778098230154 0.00023495887695076554
0.9974755084906501 0.0002656394198407372
0.9971503951984995 0.00029786175716366007
0.9968056552600042 0.00033154861478759624
0.9964413022849068 0.0003666194422231415
0.996057350657239 0.00040299064469498407
0.9956538155347533 0.00044057582398699746
0.9952307128483255 0.0004792860273674347
0.9947880593013254 0.0005190300038778763
0.994325872368957 0.0005597144672483414
0.9938441702975689 0.0006012443646818427
0.993342972103934 0.0006435231507350729
0.992822297574499 0.0006864530655071363
0.9922821672646027 0.0007299354163362169
0.9917226024976649 0.0007738708621936187
0.9911436253643444 0.0008181596999574537
0.990545258721667 0.0008627021517427049
0.9899275261921234 0.0009073986524613888
0.989290452162736 0.0009521501367864199
0.9886340617840967 0.0009968583246940548
0.9879583809693737 0.0010414260047645954
0.9872634363932886 0.0010857573144272652
0.9865492554910633 0.0011297580163443074
0.985815866457337 0.0011733357701405704
0.9850632982450529 0.0012164003986984188
0.9842915805643155 0.001258864148253664
0.9835007438812176 0.0013006419415462086
0.9826908194166369 0.001341651623299235
0.9818618391450049 0.0013818141973230965
0.9810138357930429 0.0014210540545643508
0.9801468428384715 0.0014592991914465765
0.9792608945086879 0.001496481417877869
0.9783560257794153 0.0015325365543296134
0.9774322723733215 0.001567404617423075
0.9764896707586095 0.0016010299934933572
0.9755282581475768 0.0016333615996352389
0.9745480724951473 0.001664353031771355
0.9735491524973722 0.001693962699321223
0.9725315375899024 0.0017221539460876485
0.9714952679464323 0.0017488951570174512
0.9704403844771128 0.0017741598505340809
0.9693669288269371 0.0017979267561811635
0.9682749433740961 0.001820179877358748
0.9671644712283061 0.0018409085389767634
0.9660355562291054 0.0018601074198942242
0.9648882429441257 0.0018777765700555094
0.9637225766673307 0.0018939214122808562
0.962538603417229 0.0019085527287106318
0.9613363699350574 0.001921686631948537
0.9601159236829352 0.0019333445209924042
0.9588773128419905 0.0019435530220849526
0.9576205863104588 0.0019523439146604006
0.9563457937017514 0.00195975404260622
0.9550529853424978 0.0019658252111002866
0.9537422122705584 0.001970604069326625
0.9524135262330098 0.0019741419794123602
0.9510669796841014 0.001976494871968759
0.9497026257831855 0.001977723088657111
0.948320518392618 0.0019778912122379437
0.9469207120756319 0.0019770678845974737
0.9455032620941839 0.001975325613279783
0.9440682244067723 0.0019727405670862215
0.9426156556662276 0.0019693923613342064
0.9411456132174767 0.001965363833397997
0.9396581550952781 0.0019607408091804716
0.9381533400219317 0.001955611861191935
0.9366312274049601 0.0019500680589350588
0.9350918773347628 0.0019442027123166075
0.933535350582245 0.0019381111088272928
0.9319617085964176 0.0019318902452472209
0.9303710135019718 0.0019256385546510151
0.9287633280968262 0.0019194556294986672
0.9271387158496476 0.001913441941609608
0.925497240897346 0.0019076985598255637
0.9238389680425416 0.0019023268661739804
0.9221639627510075 0.0018974282713476276
0.9204722911490846 0.0018931039303168684
0.9187640200210709 0.001889454458890904
0.9170392168065856 0.0018865796520399153
0.9152979495979063 0.0018845782047851728
0.9135402871372809 0.0018835474364553599
0.9117662988142137 0.0018835830190975658
0.9099760546627261 0.0018847787108181805
0.908169625358592 0.001887226094814353
0.9063470822165469 0.0018910143248392708
0.9045084971874737 0.001896229877825376
0.9026539428555609 0.0019029563143683707
0.9007834924354383 0.001911274047750656
0.8988972197692855 0.0019212601221588934
0.8969951993239177 0.0019329880007213536
0.8950775061878452 0.0019465273639631495
0.8931442160683094 0.001961943919245638
0.891195405288294 0.0019792992217242122
0.8892311507835118 0.0019986505073247857
0.8872515300993669 0.0020200505382035345
0.8852566213878946 0.002043547461118009
0.8832465034046749 0.0020691846790995257
0.8812212555057239 0.0020970007367779172
0.879180957644361 0.002127029219669005
0.8771256903680519 0.002159298667695253
0.8750555348152298 0.002193832503166882
0.8729705727120911 0.0022306489734099854
0.8708708863693696 0.0022697611081834686
0.868756558679087 0.002311176691985173
0.8666276731112801 0.002354898251302609
0.8644843137107058 0.0024009230568205354
0.8623265650935233 0.0024492431405542655
0.8601545124439535 0.0024998453278333096
0.8579682415109156 0.0025527112840173756
0.8557678386046428 0.0026078175757829484
0.8535533905932737 0.002665135746777422
0.8513249848994247 0.0027246324073942983
0.8490827094967364 0.002786269338383905
0.8468266529064025 0.0028500036079718762
0.8445569041936742 0.0029157877021198115
0.8422735529643444 0.0029835696675241143
0.8399766893612096 0.0030532932669114516
0.8376664040605122 0.00312489814615478
0.83534278826836 0.0031983200126987337
0.8330059337171258 0.0032734908247513215
0.8306559326618259 0.0033503389906671885
0.8282928778764782 0.003428789577919124
0.8259168626504394 0.0035087645310263958
0.8235279807847222 0.00359018289778309
0.8211263265882922 0.003672961063106288
0.8187119948743449 0.0037570129898015833
0.8162850809565623 0.0038422504655247006
0.8138456806453502 0.003928583355199838
0.8113938902440563 0.004015919858140628
0.8089298065451672 0.0041041667691064775
0.8064535268264883 0.004193229742516291
0.8039651488473027 0.004283013559033199
0.8014647708445124 0.0043734223937279895
0.7989524915287595 0.004464360085025093
0.7964284100805297 0.00455573040363356
0.7938926261462366 0.004647437320666737
0.7913452398342881 0.004739385274157409
0.7887863517111338 0.004831479433181128
0.7862160627972955 0.004923625958808369
0.7836344745633783 0.005015732261116594
0.7810416889260653 0.005107707251505892
0.778437808244094 0.005199461589576699
0.7758229353142152 0.0052909079238454455
0.7731971733671346 0.005381961125592607
0.7705606260634379 0.005472538515159877
0.7679133974894983 0.005562560080035273
0.765255592153367 0.005651948684091702
0.7625873149806479 0.005740630267370284
0.7599086713103547 0.005828534035829846
0.7572197668907532 0.005915592640513816
0.7545207078751857 0.006001742345618828
0.7518116008178805 0.006086923184982405
0.7490925526697454 0.006171079106542916
0.7463636707741458 0.006254158104361442
0.7436250628626662 0.006336112337832793
0.7408768370508576 0.0064168982377521035
0.7381191018339696 0.006496476598943025
0.7353519660826664 0.00657481265919457
0.7325755390387292 0.006651876164295032
0.729789930310744 0.006727641418993213
0.7269952498697734 0.006802087323760692
0.7241916080450163 0.006875197397270671
0.7213791155194509 0.006946959784553222
0.7185578833254664 0.00701736725082934
0.7157280228404795 0.007086417161070184
0.7128896457825363 0.007154111445370363
0.7100428642059032 0.007220456550267861
0.7071877904966422 0.007285463376184874
0.7043245373681746 0.007349147201206515
0.7014532178568313 0.007411527591455256
0.6985739453173903 0.00747262829835961
0.6956868334186013 0.007532477143155435
0.6927919961386984 0.007591105888996518
0.6898895477609006 0.007648550101089044
0.6869796028689001 0.007704848995300084
0.6840622763423391 0.007760045275726506
0.6811376833522729 0.007814184961742193
0.6782059393566253 0.007867317205075483
0.6752671600956295 0.007919494097496942
0.6723214615872585 0.007970770469728125
0.6693689601226458 0.008021203682206369
0.6664097722614933 0.008070853408367714
0.6634440148274712 0.008119781411130764
0.6604718049036047 0.008168051313286276
0.6574932598276524 0.008215728362515523
0.6545084971874737 0.008262879191776321
0.651517634816387 0.008309571575810644
0.6485207907885174 0.008355874184538663
0.6455180834141359 0.008401856334114758
0.642509631234988 0.008447587736426482
0.6394955530196147 0.008493138247824833
0.6364759677586627 0.008538577617873931
0.6334509946601878 0.008583975238910184
0.6304207531449485 0.00862939989719811
0.6273853628416911 0.008674919526464573
0.6243449435824275 0.00872060096458767
0.6212996153977037 0.008766509714204914
0.6182494985118624 0.008812709707995903
0.6151947133382953 0.008859263079378139
0.6121353804746905 0.00890622993934053
0.6090716206982714 0.008953668160118862
0.6060035549610274 0.00900163316639757
0.6029313043849407 0.009050177734699261
0.5998549902572035 0.009099351801597832
0.5967747340254301 0.009149202281365615
0.5936906572928624 0.00919977289363429
0.5906028818135687 0.009251104001620688
0.5875115294876381 0.009303232461434637
0.5844167223563669 0.00935619148295353
0.5813185825974418 0.009410010502711634
0.5782172325201155 0.00946471506921664
0.5751127945603786 0.009520326741066159
0.572005391276126 0.00957686299819932
0.568895145342319 0.0096343371665768
0.5657821795461413 0.009692758356541997
0.5626666167821521 0.009752131415073386
0.5595485800474349 0.00981245689209563
0.5564281924367408 0.00987373102097315
0.5533055771376301 0.009935945713265844
0.5501808574256075 0.009999088567782574
0.5470541566592573 0.010063142893923703
0.5439255982753717 0.010128087749258538
0.5407953057840789 0.010193897991240396
0.5376634027639664 0.01026054434291657
0.534530012857203 0.010327993472447238
0.5313952597646567 0.010396208086203444
0.5282592672410122 0.01046514703517214
0.5251221590898848 0.010534765434353208
0.5219840591589324 0.010605014794793133
0.5188450913349674 0.010675843167858762
0.5157053795390643 0.010747195301316573
0.5125650477216688 0.01081901280674379
0.5094242198577041 0.010891234337762234
0.5062830199416763 0.010963795778549671
0.5031415719827795 0.011036630442051096
0.5 0.011109669277278918
0.4968584280172206 0.011182841085063108
0.49371698005832365 0.01125607274158194
0.49057578014229597 0.011329289428979279
0.48743495227833133 0.011402414872349744
0.48429462046093585 0.011475371582350576
0.48115490866503274 0.011548081102679648
0.4780159408410676 0.011620464261641667
0.4748778409101153 0.011692441427008256
0.47174073275898776 0.011763932763366122
0.46860474023534326 0.011834858491135431
0.4654699871427971 0.011905139146434165
0.4623365972360337 0.011974695840956971
0.45920469421592125 0.01204345052103499
0.45607440172462843 0.012111326225042619
0.45294584334074284 0.012178247338318203
0.4498191425743925 0.012244139844771455
0.44669442286237004 0.012308931574356363
0.4435718075632592 0.012372552445598525
0.4404514199525651 0.012434934702377817
0.43733338321784787 0.012496013144181455
0.4342178204538588 0.012555725349059944
0.431104854657681 0.012614011888537623
0.42799460872387385 0.01267081653375091
0.42488720543962144 0.01272608645211153
0.4217827674798845 0.012779772393818573
0.41868141740255815 0.012831828867570463
0.415583277643633 0.012882214304859925
0.4124884705123619 0.012930891212265441
0.4093971181864312 0.012977826311189163
0.4063093427071376 0.013022990664525402
0.40322526597456987 0.01306635978978268
0.40014500974279654 0.013107913758221665
0.39706869561505953 0.013147637279611536
0.3939964450389728 0.013185519772250378
0.39092837930172886 0.013221555417938055
0.3878646195253095 0.013255743201634931
0.3848052866617049 0.013288086935585374
0.38175050148813783 0.013318595267731312
0.3787003846022964 0.013347281674288503
0.3756550564175727 0.013374164436405992
0.372614637158309 0.013399266600876852
0.3695792468550516 0.013422615924918235
0.3665490053398124 0.01344424480508587
0.36352403224133745 0.013464190190437934
0.3605044469803854 0.01348249348011209
0.35749036876501195 0.013499200405526525
0.35448191658586414 0.013514360897465643
0.3514792092114827 0.013528028938356928
0.3484823651836131 0.013540262400093296
0.3454915028125263 0.013551122867800702
0.3425067401723477 0.013560675449995875
0.3395281950963953 0.013568988575622987
0.3365559851725288 0.013576133778500685
0.3335902277385068 0.013582185469752109
0.3306310398773543 0.013587220698830425
0.3276785384127415 0.013591318903790624
0.3247328399043705 0.013594561651494728
0.3217940606433747 0.01359703236847207
0.31886231664772713 0.013598816063189273
0.31593772365766104 0.013599999040514739
0.31302039713109986 0.013600668609191499
0.3101104522390995 0.013600912783157781
0.30720800386130176 0.013600819977579209
0.30431316658139873 0.013600478700477571
0.30142605468260975 0.013599977240860178
0.29854678214316865 0.013599403354270612
0.29567546263182554 0.013598843946694878
0.29281220950335796 0.013598384757768749
0.2899571357940969 0.013598110044240181
0.28711035421746367 0.013598102264646531
0.28427197715952046 0.01359844176616946
0.28144211667453367 0.013599206474630157
0.27862088448054934 0.013600471588585277
0.27580839195498397 0.013602309278478372
0.2730047501302266 0.01360478839179359
0.2702100696892561 0.013607974165146777
0.2674244609612708 0.013611927944236272
0.2646480339173337 0.013616706912558032
0.26188089816603033 0.013622363829771736
0.2591231629491423 0.013628946780581082
0.2563749371373337 0.01363649893496853
0.25363632922585433 0.013645058320596308
0.2509074473302546 0.013654657608156692
0.24818839918211966 0.013665323910422501
0.24547929212481434 0.013677078595713842
0.2427802331092468 0.013689937116461257
0.24009132868964522 0.01370390885350611
0.2374126850193521 0.013718996976738815
0.23474440784663286 0.013735198322631727
0.2320866025105015 0.013752503289180238
0.2294393739365621 0.013770895748718426
0.22680282663286544 0.01379035297902762
0.2241770646857849 0.01381084561310755
0.2215621917559062 0.013832337607928426
0.21895831107393482 0.013854786232430541
0.2163655254366219 0.013878142074985238
0.2137839372027046 0.013902349070477047
0.21121364828886624 0.013927344547111949
0.20865476016571205 0.013953059293002149
0.20610737385376354 0.013979417642521221
0.20357158991947033 0.014006337582367995
0.20104750847124075 0.014033730877221751
0.19853522915548782 0.014061503214813772
0.19603485115269748 0.014089554370186608
0.19354647317351192 0.014117778388854304
0.1910701934548329 0.014146063788523523
0.18860610975594383 0.014174293778980348
0.18615431935464977 0.014202346499693628
0.18371491904343773 0.0142300952746334
0.18128800512565513 0.014257408883751066
0.1788736734117078 0.014284151850517816
0.176472019215278 0.014310184744868249
0.1740831373495607 0.014335364500849773
0.1717071221235218 0.014359544748231314
0.1693440673381741 0.014382576157281952
0.16699406628287417 0.014404306795887549
0.16465721173164005 0.014424582498133947
0.16233359593948782 0.014443247243446852
0.16002331063879038 0.014460143545344343
0.15772644703565564 0.014475112848823338
0.15544309580632587 0.014487995935372505
0.15317334709359764 0.014498633334575042
0.15091729050326375 0.014506865741240105
0.14867501510057546 0.014512534436979365
0.14644660940672627 0.014515481715125303
0.14423216139535733 0.014515551307871633
0.14203175848908445 0.01451258881450239
0.13984548755604653 0.014506442129565656
0.13767343490647665 0.014496961869840687
0.13551568628929433 0.014484001798942294
0.13337232688872014 0.014467419248405687
0.13124344132091315 0.014447075534096292
0.1291291136306305 0.014422836366794633
0.1270294272879089 0.014394572255814099
0.1249444651847702 0.014362158904521414
0.12287430963194801 0.014325477596643179
0.120819042355639 0.0142844155722605
