1 0
0.9999901304280685 1.3247374320971933e-06
0.9999605221019081 5.298302372017694e-06
0.9999111761904045 1.1918753101143903e-05
0.99984209464165 2.1182854589638877e-05
0.9997532801828658 3.308608024931682e-05
0.9996447363202946 4.762261438905328e-05
0.9995164673390624 6.47853553743027e-05
0.9993684783030088 8.456591949305064e-05
0.9992007750544876 0.0001069546455299781
0.9990133642141358 0.00013194060005204686
0.9988062531806126 0.00015951158340824902
0.9985794501303069 0.00018965413644694306
0.9983329640170149 0.0002223535479544197
0.9980668045715863 0.0002575938628183415
0.99778098230154 0.00029535789092022794
0.9974755084906501 0.00033562721676072104
0.9971503951984995 0.0003783822098222242
0.9968056552600042 0.00042360203567248534
0.9964413022849068 0.00047126466781363273
0.996057350657239 0.000521346900280253
0.9956538155347533 0.0005738243609904404
0.9952307128483255 0.0006286715258530457
0.9947880593013254 0.0006858617336343687
0.994325872368957 0.000745367201587026
0.9938441702975689 0.0008071590418429991
0.993342972103934 0.0008712072785726558
0.992822297574499 0.0009374808659105978
0.9922821672646027 0.0010059477066488983
0.9917226024976649 0.0010765746716968354
0.9911436253643444 0.0011493276203060276
0.990545258721667 0.001224171421058658
0.9899275261921234 0.0013010699736152214
0.989290452162736 0.0013799862312178699
0.9886340617840967 0.0014608822239432517
0.9879583809693737 0.0015437190826986
0.9872634363932886 0.001628457063952684
0.9865492554910633 0.0017150555751924885
0.985815866457337 0.0018034732010946898
0.9850632982450529 0.001893667730399898
0.9842915805643155 0.0019855961834757767
0.9835007438812176 0.0020792148405539457
0.9826908194166369 0.0021744792706237786
0.9818618391450049 0.0022713443609645775
0.9810138357930429 0.002369764347296278
0.9801468428384715 0.002469692844526535
0.9792608945086879 0.0025710828780711936
0.9783560257794153 0.002673886915722572
0.9774322723733215 0.0027780569000390135
0.9764896707586095 0.0028835442812268717
0.9755282581475768 0.002990300050484849
0.9745480724951473 0.0030982747737785775
0.9735491524973722 0.003207418626011833
0.9725315375899024 0.003317681425559095
0.9714952679464323 0.0034290126691224267
0.9704403844771128 0.0035413615668743125
0.9693669288269371 0.0036546770778462558
0.9682749433740961 0.0037689079455217106
0.9671644712283061 0.0038840027335903006
0.9660355562291054 0.00399990986181916
0.9648882429441257 0.0041165776419955
0.9637225766673307 0.0042339543138939575
0.962538603417229 0.00435198808122049
0.9613363699350574 0.004470627147483812
0.9601159236829352 0.004589819751744846
0.9588773128419905 0.004709514204192863
0.9576205863104588 0.004829658921497252
0.9563457937017514 0.004950202461882684
0.9550529853424978 0.005071093559874974
0.9537422122705584 0.005192281160664768
0.9524135262330098 0.005313714454035807
0.9510669796841014 0.00543534290780443
0.9497026257831855 0.0055571163007168455
0.948320518392618 0.005678984754751295
0.9469207120756319 0.005800898766771867
0.9455032620941839 0.005922809239481756
0.9440682244067723 0.006044667511624062
0.9426156556662276 0.006166425387378945
0.9411456132174767 0.006288035164906888
0.9396581550952781 0.006409449663988901
0.9381533400219317 0.006530622252715499
0.9366312274049601 0.006651506873177929
0.9350918773347628 0.006772058066116121
0.933535350582245 0.006892230994479948
0.9319617085964176 0.007011981465861801
0.9303710135019718 0.007131265953760566
0.9287633280968262 0.007250041617639109
0.9271387158496476 0.007368266321739425
0.925497240897346 0.007485898652622137
0.9238389680425416 0.007602897935399402
0.9221639627510075 0.007719224248632701
0.9204722911490846 0.007834838437869921
0.9187640200210709 0.007949702127798828
0.9170392168065856 0.008063777732996864
0.9152979495979063 0.008177028467260412
0.9135402871372809 0.008289418351499584
0.9117662988142137 0.008400912220187977
0.9099760546627261 0.008511475726359945
0.908169625358592 0.008621075345151405
0.9063470822165469 0.008729678375883591
0.9045084971874737 0.008837252942692529
0.9026539428555609 0.008943767993710921
0.9007834924354383 0.00904919329881186
0.8988972197692855 0.009153499445928586
0.8969951993239177 0.009256657835966754
0.8950775061878452 0.0093586406763305
0.8931442160683094 0.009459420973086323
0.891195405288294 0.009558972521792901
0.8892311507835118 0.009657269897028371
0.8872515300993669 0.00975428844065012
0.8852566213878946 0.00985000424882558
0.8832465034046749 0.00994439415787629
0.8812212555057239 0.010037435728980443
0.879180957644361 0.01012910723178258
0.8771256903680519 0.010219387626962706
0.8750555348152298 0.010308256547819382
0.8729705727120911 0.010395694280925535
0.8708708863693696 0.010481681745917276
0.868756558679087 0.010566200474480082
0.8666276731112801 0.010649232588598553
0.8644843137107058 0.01073076077813855
0.8623265650935233 0.010810768277833246
0.8601545124439535 0.010889238843746343
0.8579682415109156 0.010966156729288232
0.8557678386046428 0.01104150666086189
0.8535533905932737 0.01111527381321833
0.8513249848994247 0.011187443784600968
0.8490827094967364 0.011258002571761794
0.8468266529064025 0.011326936544931146
0.8445569041936742 0.01139423242282506
0.8422735529643444 0.011459877247774749
0.8399766893612096 0.01152385836106206
0.8376664040605122 0.011586163378546621
0.83534278826836 0.0116467801666687
0.8330059337171258 0.011705696818912814
0.8306559326618259 0.011762901632815573
0.8282928778764782 0.011818383087601487
0.8259168626504394 0.011872129822528547
0.8235279807847222 0.011924130616024714
0.8211263265882922 0.011974374365695149
0.8187119948743449 0.012022850069277426
0.8162850809565623 0.01206954680662142
0.8138456806453502 0.01211445372276692
0.8113938902440563 0.012157560012190762
0.8089298065451672 0.012198854904292206
0.8064535268264883 0.01223832765018224
0.8039651488473027 0.012275967510840025
0.8014647708445124 0.012311763746695719
0.7989524915287595 0.012345705608696283
0.7964284100805297 0.012377782330906167
0.7938926261462366 0.012407983124692224
0.7913452398342881 0.012436297174536742
0.7887863517111338 0.012462713635519693
0.7862160627972955 0.012487221632505652
0.7836344745633783 0.01250981026106736
0.7810416889260653 0.012530468590172646
0.778437808244094 0.012549185666656675
0.7758229353142152 0.012565950521497114
0.7731971733671346 0.012580752177903751
0.7705606260634379 0.012593579661230519
0.7679133974894983 0.012604422010710752
0.765255592153367 0.012613268293013413
0.7625873149806479 0.012620107617610583
0.7599086713103547 0.01262492915394295
0.7572197668907532 0.012627722150363247
0.7545207078751857 0.012628475954833423
0.7518116008178805 0.01262718003734484
0.7490925526697454 0.012623824014025882
0.7463636707741458 0.012618397672896537
0.7436250628626662 0.012610891001222958
0.7408768370508576 0.01260129421442112
0.7381191018339696 0.012589597786452432
0.7353519660826664 0.01257579248164976
0.7325755390387292 0.012559869387907098
0.729789930310744 0.012541819951160906
0.7269952498697734 0.012521636011087649
0.7241916080450163 0.012499309837935173
0.7213791155194509 0.012474834170404151
0.7185578833254664 0.012448202254488618
0.7157280228404795 0.012419407883182815
0.7128896457825363 0.012388445436956186
0.7100428642059032 0.012355309924895762
0.7071877904966422 0.012319997026411046
0.7043245373681746 0.012282503133393496
0.7014532178568313 0.012242825392720178
0.6985739453173903 0.012200961748987497
0.6956868334186013 0.012156910987359826
0.6927919961386984 0.01211067277641437
0.6898895477609006 0.012062247710862718
0.6869796028689001 0.012011637354027091
0.6840622763423391 0.011958844279949558
0.6811376833522729 0.011903872115008901
0.6782059393566253 0.011846725578922322
0.6752671600956295 0.011787410525005797
0.6723214615872585 0.011725933979569792
0.6693689601226458 0.011662304180324271
0.6664097722614933 0.011596530613670424
0.6634440148274712 0.011528624050755725
0.6604718049036047 0.011458596582170228
0.6574932598276524 0.011386461651165167
0.6545084971874737 0.011312234085274623
0.651517634816387 0.01123593012622537
0.6485207907885174 0.011157567458020863
0.6455180834141359 0.011077165233089865
0.642509631234988 0.010994744096391548
0.6394955530196147 0.010910326207374671
0.6364759677586627 0.010823935259690016
0.6334509946601878 0.010735596498560832
0.6304207531449485 0.010645336735720299
0.6273853628416911 0.01055318436182889
0.6243449435824275 0.010459169356290529
0.6212996153977037 0.010363323294390707
0.6182494985118624 0.010265679351686163
0.6151947133382953 0.010166272305580197
0.6121353804746905 0.010065138534024971
0.6090716206982714 0.009962316011297483
0.6060035549610274 0.009857844300801756
0.6029313043849407 0.009751764544857953
0.5998549902572035 0.009644119451443889
0.5967747340254301 0.009534953277862593
0.5936906572928624 0.009424311811316009
0.5906028818135687 0.009312242346372027
0.5875115294876381 0.009198793659319072
0.5844167223563669 0.0090840159794107
0.5813185825974418 0.008967960957008143
0.5782172325201155 0.008850681628638411
0.5751127945603786 0.008732232378991015
0.572005391276126 0.008612668899884844
0.568895145342319 0.008492048146244265
0.5657821795461413 0.008370428289130049
0.5626666167821521 0.008247868665879173
0.5595485800474349 0.008124429727413767
0.5564281924367408 0.008000172982787893
0.5533055771376301 0.007875160941046528
0.5501808574256075 0.007749457050479615
0.5470541566592573 0.007623125635359856
0.5439255982753717 0.007496231830259714
0.5407953057840789 0.007368841512050674
0.5376634027639664 0.00724102122969222
0.534530012857203 0.007112838131926539
0.5313952597646567 0.006984359892998414
0.5282592672410122 0.006855654636527528
0.5251221590898848 0.006726790857664339
0.5219840591589324 0.006597837343666656
0.5188450913349674 0.0064688630930388145
0.5157053795390643 0.006339937233379105
0.5125650477216688 0.006211128938086875
0.5094242198577041 0.006082507342082925
0.5062830199416763 0.005954141456701926
0.5031415719827795 0.00582610008391737
0.5 0.005698451730064152
0.4968584280172206 0.005571264519224229
0.49371698005832365 0.005444606106445302
0.49057578014229597 0.005318543590962111
0.48743495227833133 0.005193143429592664
0.48429462046093585 0.005068471350482079
0.48115490866503274 0.004944592267367286
0.4780159408410676 0.004821570194536391
0.4748778409101153 0.00469946816265537
